exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,RREO3OutrasReceitasCorrentes,Outras Receitas Correntes,148518276.94,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),50820281.59,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),60420563.97,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),40747916.09,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),44493575.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),52689033.79,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),38795806.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),64165845.69,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),61271833.51,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),77099361.09,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),37105511.24,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),50795377.16,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),52877566.72,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),631282673.05,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,DeducoesDaReceitaCorrenteLiquida,DEDUÇÕES (II),643632160.19,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11699380.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11511842.33,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,12641696.24,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11612867.65,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11158314,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11222345.54,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11958761.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,11596381.2,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,18998898.35,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,12988679.21,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,13007469.71,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,16161318.37,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,154557953.64,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,ContribuicaoDoServidorParaOPlanoDePrevidencia,Contrib. do Servidor para o Plano de Previdência,154518201.22,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,554819.17,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,2499059.93,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,2282169.77,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,7145654.95,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,3768322.76,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,8129989.78,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,10942916.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,1787013.17,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,1843444.13,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,2380617.5,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,3184419.12,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,3820643.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,48339070.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,CompensacaoFinanceiraEntreRegimesPrevidencia,Compensações Financ. entre Regimes Previdência,48339070.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,3115298.2,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,20099135.92,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,1739374.33,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,1543840.38,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,14808602.17,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,3516813.26,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,16924206.38,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,28536388.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,34022830.33,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,2690186.95,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,16617303.83,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,5934898.95,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,149548879.56,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,RendimentosDeAplicacoesDeRecursosPrevidenciarios,Rendimentos de Aplicações de Recursos Previdenciários,149548879.56,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,35450784.2,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,26310525.79,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,24084675.75,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,24191212.62,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,22953794.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,15926658.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,24339961.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,19352050.28,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,22234188.28,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,19046027.58,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,17986184.5,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,26960705.54,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,278836768.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,DeducaoDeReceitaParaFormacaoDoFUNDEB,Dedução de Receita para Formação do FUNDEB,291226008.42,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),415848074.12,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),360862643.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),479178548.87,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),395574483.66,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),377137442.36,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),340836991.95,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),409888720.57,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),356317266.98,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),384454702.9,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),368895133.87,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),346826944.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),450583385.46,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),4686404338.78,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,RREO3ReceitaCorrenteLiquida,RECEITA CORRENTE LÍQUIDA (III) = (I - II),4738837585.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",208054.59,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",206339.64,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",202801.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",3323219.29,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",241988.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",267777.29,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",258668.04,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",2228192.86,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",405116.2,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",377450.74,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",1444192.63,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",2309647.28,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",11473448.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2025,RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais,"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)",11473448.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),415640019.53,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),360656303.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),478975747.84,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento,RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV),392251264.37,2025
