exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),9055836.68,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),9011804.3,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),8684676.39,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS NO EXERCÍCIO (g),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),44032.38,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),1465933.54,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),2092401.58,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),2136433.96,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),2463561.87,2024
2024,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,CaixaEEquivalenteDeCaixaAdministracaoDoRPPS,Caixa e Equivalentes de Caixa,9168502.35,2024
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCorrentesRPPSBrutasPrevidenciario,RECEITAS CORRENTES (I),550376020.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesRPPSBrutasPrevidenciario,RECEITAS CORRENTES (I),550415773.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario,Receita de Contribuições dos Segurados,154518201.22,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosBrutaPrevidenciario,Receita de Contribuições dos Segurados,154557953.64,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario,Ativo,124095833.23,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradoslAtivoPrevidenciario,Ativo,124135585.65,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosInativoPrevidenciario,Inativo,28740532.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosInativoPrevidenciario,Inativo,28740532.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesDosSeguradosPensionistaPrevidenciario,Pensionista,1681835.14,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesDosSeguradosPensionistaPrevidenciario,Pensionista,1681835.14,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalPrevidenciario,Receita de Contribuições Patronais,199437060.83,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalPrevidenciario,Receita de Contribuições Patronais,199437060.83,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalAtivoPrevidenciario,Ativo,198204121.49,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalAtivoPrevidenciario,Ativo,198204121.49,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalInativoPrevidenciario,Inativo,824022.15,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalInativoPrevidenciario,Inativo,824022.15,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaDeContribuicoesPatronalPensionistaPrevidenciario,Pensionista,408917.19,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaDeContribuicoesPatronalPensionistaPrevidenciario,Pensionista,408917.19,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitaPatrimonialRPPSBrutaPrevidenciario,Receita Patrimonial,147855523.75,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitaPatrimonialRPPSBrutaPrevidenciario,Receita Patrimonial,147855523.75,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasImobiliariasPrevidenciariasBrutasPrevidenciario,Receitas Imobiliárias,25454.46,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasImobiliariasPrevidenciariasBrutasPrevidenciario,Receitas Imobiliárias,25454.46,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasDeValoresMobiliariosPrevidenciariasBrutasPrevidenciario,Receitas de Valores Mobiliários,147830069.29,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasDeValoresMobiliariosPrevidenciariasBrutasPrevidenciario,Receitas de Valores Mobiliários,147830069.29,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),OutrasReceitasCorrentesRPPSBrutasPrevidenciario,Outras Receitas Correntes,48565234.8,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),OutrasReceitasCorrentesRPPSBrutasPrevidenciario,Outras Receitas Correntes,48565234.8,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,48339070.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,48339070.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),DemaisReceitasCorrentesRPPSBrutasPrevidenciario,Demais Receitas Correntes,226163.81,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),DemaisReceitasCorrentesRPPSBrutasPrevidenciario,Demais Receitas Correntes,226163.81,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalReceitasRPPSPrevidenciario,TOTAL DAS RECEITAS DO FUNDO EM CAPITALIZAÇÃO (IV) = (I + III - II),550376020.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalReceitasRPPSPrevidenciario,TOTAL DAS RECEITAS DO FUNDO EM CAPITALIZAÇÃO (IV) = (I + III - II),550415773.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosPrevidenciario,Benefícios,549912097.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosPrevidenciario,Benefícios,549912097.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasPrevidenciariasExcetoIntraOrcamentariasBeneficiosPrevidenciario,Benefícios,549912097.99,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasPrevidenciario,Aposentadorias,481402588.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasPrevidenciario,Aposentadorias,481402588.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasPrevidenciariasExcetoIntraOrcamentariasAposentadoriasPrevidenciario,Aposentadorias,481402588.96,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSPrevidenciario,Pensões por Morte,68509509.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSPrevidenciario,Pensões por Morte,68509509.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasPessoalCivilPensoesRPPSPrevidenciario,Pensões por Morte,68509509.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,1073256.58,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,1073256.58,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasOutrasDepesasRPPSPrevidenciario,Outras Despesas Previdenciárias,1033104.28,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,732661.75,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,732661.75,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasCompensacaoFinanceiraEntreOsRegimes,Compensação Financeira entre os Regimes,731919.74,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,340594.83,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,340594.83,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasExcetoIntraOrcamentariasDemaisDespesasRPPSPrevidenciario,Demais Despesas Previdenciárias,301184.54,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),550985354.57,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),550985354.57,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),TotalDasDespesasRPPSPrevidenciario,TOTAL DAS DESPESAS DO FUNDO EM CAPITALIZAÇÃO (V),550945202.27,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),550376020.6,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-569581.55,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-569581.55,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),RREO4ResultadoRPPSPrevidenciario,RESULTADO PREVIDENCIÁRIO - FUNDO EM CAPITALIZAÇÃO (VI) = (IV ¿ V),-529429.25,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,RREO4CaixaDoRPPSPrevidenciario,Caixa e Equivalentes de Caixa,72845175.18,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,InvestimentosDoRPPSPrevidenciario,Investimentos e Aplicações,839993520.8,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,OutrosBensEDireitosDoRPPSPrevidenciario,Outros Bens e Direitos,161783.51,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,APORTES REALIZADOS,AportesParaAPrevidenciaPlanoFinanceiroInsuficienciaFinanceira,Recursos para Cobertura de Insuficiências Financeiras,13668027.07,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,CaixaEEquivalenteDeCaixaFundoEmReparticao,Caixa e Equivalentes de Caixa,2417836.79,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,InvestimentosEAplicacoesFundoEmReparticao,Investimentos e Aplicações,1842061319.46,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),ReceitasCorrentesDaAdministracaoRPPS,RECEITAS CORRENTES,13050551.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),ReceitasCorrentesDaAdministracaoRPPS,RECEITAS CORRENTES,13050551.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,PREVISÃO ATUALIZADA (a),TotalDasReceitasDaAdministracaoRPPS,TOTAL DAS RECEITAS DA ADMINISTRAÇÃO RPPS - (XII),13050551.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,RECEITAS REALIZADAS ATÉ O BIMESTRE (b),TotalDasReceitasDaAdministracaoRPPS,TOTAL DAS RECEITAS DA ADMINISTRAÇÃO RPPS - (XII),13050551.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),8057414.45,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),8021874.54,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasCorrentesDaAdministracaoRPPS,DESPESAS CORRENTES (XIII),7953008.47,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,6029947.11,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,6029947.11,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),PessoalEEncargosSociaisDaAdministracaoRPPS,Pessoal e Encargos Sociais,6014262.03,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,2027467.34,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1991927.43,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DemaisDespesasCorrentesDaAdministracaoRPPS,Demais Despesas Correntes,1938746.44,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),21550.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),21550.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),DespesasDeCapitalDaAdministracaoRPPS,DESPESAS DE CAPITAL (XIV),21550.7,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),8078965.15,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),8043425.24,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),TotalDasDespesasDaAdministracaoRPPS,TOTAL DAS DESPESAS DA ADMINISTRAÇÃO RPPS (XV) = (XIII + XIV),7974559.17,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DOTAÇÃO ATUALIZADA (c),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),13050551.02,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS EMPENHADAS ATÉ O BIMESTRE (d),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),4971585.87,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS LIQUIDADAS ATÉ O BIMESTRE (e),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),5007125.78,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,DESPESAS PAGAS ATÉ O BIMESTRE (f),ResultadoDaAdministracaoRPPS,RESULTADO DA ADMINISTRAÇÃO RPPS (XVI) = (XII ¿ XV),5075991.85,2025
2025,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,738128,RREO-Anexo 04,M,Padrão,SALDO ATUAL,CaixaEEquivalenteDeCaixaAdministracaoDoRPPS,Caixa e Equivalentes de Caixa,14778372.65,2025
